,SKU,Sponsored,Best Seller,Amazon's Choice,Price,Rating,NoofRatings,Discount,Delivery,Prime Delivery,linkofproduct
298,"Safari Thorium Sharp Anti-Scratch Combo Set of 2 Purple Small, Medium Check-in 4 Wheel Hard Suitcase",1,0,0,"5,299",4.3,"1,288",70,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A09527506DBDIL71588F&url=%2FSafari-Thorium-Anti-Scratch-Purple-Suitcase%2Fdp%2FB07SMH8XR5%2Fref%3Dsr_1_251_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26smid%3DAT95IG9ONZD7S%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-251-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_btf
299,Safari Polyester 75 cms Red Softsided Check-in Luggage (PRISMA754WRED),1,0,0,"4,439",4.3,808,58,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A009506723ON1V8EPBX4H&url=%2FSafari-Polyester-Softsided-Luggage-PRISMA754WRED%2Fdp%2FB07FZSJZYJ%2Fref%3Dsr_1_252_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643625008%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-252-spons%26psc%3D1&qualifier=1643625008&id=4877897405532638&widgetName=sp_btf
300,American Tourister Polyester 23.47 inches Soft Carry-on Suitcase (27O (0) 70 001_Wine Red),1,0,0,"3,599",4.2,922,52,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A07437833K0XZGYK3598X&url=%2FAmerican-Tourister-27O-70-001%2Fdp%2FB073XL1C3W%2Fref%3Dsr_1_241_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643627076%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-241-spons%26psc%3D1&qualifier=1643627076&id=5676385245273560&widgetName=sp_atf_next
301,"Safari Ray Voyage Trolley Bag Medium Size, 65 cms Blue/Cyan Printed Hard Side Travel Bag for Men and Women, 4 Wheel Luggage Suitcase for Travelling",1,0,0,"3,099",4.1,565,63,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A03086251L43CDSXW6ICC&url=%2FSafari-Polycarbonate-Printed-Hardsided-Luggage%2Fdp%2FB08CRYYWP7%2Fref%3Dsr_1_242_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643627076%26smid%3DAT95IG9ONZD7S%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-242-spons%26psc%3D1&qualifier=1643627076&id=5676385245273560&widgetName=sp_atf_next
302,American Tourister Ivy Polypropylene 68 cms Black Hardsided Check-in Luggage (FO1 (0) 09 002),1,0,1,"3,699",4.2,"5,368",53,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A07440272LGUA9QF8JHE2&url=%2FAmerican-Tourister-Polypropylene-FO1-002%2Fdp%2FB08CS9NC8Y%2Fref%3Dice_ac_b_dpb_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643627076%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-243-spons%26psc%3D1&qualifier=1643627076&id=5676385245273560&widgetName=sp_atf_next
303,Safari Ray Polycarbonate 65 cms Midnight Blue Hardsided Check-in Luggage (RAY 67 4W MIDNIGHT BLUE),1,0,0,"2,999",4.3,"4,072",60,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A07408261F63T04JONB5H&url=%2FSafari-Polycarbonate-RAY-67-4W%2Fdp%2FB0846GBZ3P%2Fref%3Dsr_1_244_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643627076%26smid%3DAT95IG9ONZD7S%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-244-spons%26psc%3D1&qualifier=1643627076&id=5676385245273560&widgetName=sp_atf_next
304,"Torr-to Cover for All 24"" Hard Luggage Trolley Bags, Transparent Protective Covers PVC Fabric Waterproof",0,0,0,699,3.6,37,50,,0,https://www.amazon.in/Torr-Luggage-Transparent-Protective-Waterproof/dp/B08BXX98WG/ref=sr_1_245?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-245
305,"IONIX Ionix Premium luggage scale | Weight machine | Weighing scale | Digital weight machine | Luggage Bag Portable Hanging Digital Weighing Scale | Digital LCD Display for Travel bags, 50 kg (Silver)",0,0,0,224,2.9,13,70,"Friday, February 4",0,https://www.amazon.in/luggage-scale-Weighing-weight-Portable/dp/B098F99L4T/ref=sr_1_246?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-246
306,Safari Plush 71cms Blue 4W Soft Polyester Luggage,0,0,0,"3,550",5.0,1,64,,0,https://www.amazon.in/Safari-Plush-71cms-Polyester-Luggage/dp/B09KC45QLW/ref=sr_1_247?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-247
307,ADDCART ADDCART 10g to 50 kg - Luggage Scale Digital Weighing Travel Bag Weight Checker Hanging Weight Scale with Belt,0,0,0,343,4.3,2,23,"Sunday, February 6",1,https://www.amazon.in/ADDCART-10g-50-Luggage-Weighing/dp/B08LMKXTSG/ref=sr_1_248?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-248
308,Lukzer Adjustable Luggage Strap Cross Belt with Combination Lock (Random Color),0,0,0,225,4.8,6,68,,0,https://www.amazon.in/Lukzer-Adjustable-Luggage-Suitcase-Combination/dp/B07P55ZN51/ref=sr_1_249?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-249
309,"TYNIMO Luggage Tags for Trolley, Suitcase, Backpacks, Pack of 3",0,0,0,429,5.0,1,28,,1,https://www.amazon.in/Tynimo-Luggage-Trolley-Suitcase-Backpacks/dp/B09F7RS3DP/ref=sr_1_250?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-250
310,Delsey Misam ABS 55 cm 4 Wheels Blue Cabin Hard Suitcase+Delsey Misam ABS 76 cm 4 Wheels Blue Large Hard Suitcase+Delsey Misam ABS 66 cm 4 Wheels Blue Medium Hard Suitcase,0,0,0,"14,241",4.0,4,62,,1,https://www.amazon.in/Delsey-Misam-Wheels-Suitcase-Medium/dp/B087RNWY4T/ref=sr_1_251?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-251
311,"Nasher Miles Canberra 28 Inch ,Check-in, Expander, Hard-Sided, Polycarbonate Luggage, Black 75cm Trolley Bag",0,0,0,"3,699",3.8,67,63,,1,https://www.amazon.in/Nasher-Miles-Canberra-Hard-Sided-Black/dp/B07DG79CP2/ref=sr_1_252?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-252
312,"EXCLUSIVE FASHION LUGGAGE 22"" inch 360Â Rotating Lagguge Wheels Bag, Printed Pattern Non-Breakable Girls/KKids Trolley Bag- Multi-Colour by Exclusive fashion luggage (20""Hello itty)",0,0,0,"2,699",3.8,10,46,,0,https://www.amazon.in/Non-Breakable-Multi-Colour-Exclusive-Hello-Kitty/dp/B07S1JHS33/ref=sr_1_253?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-253
313,Skybags Cardiff Polyester 55 Cms Red Travel Duffle (DFCAR55ERED),0,0,0,899,4.2,"7,085",58,,1,https://www.amazon.in/Skybags-Cardiff-Polyester-Travel-DFCAR55RED/dp/B073JSGN6G/ref=sr_1_254?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&smid=AT95IG9ONZD7S&sprefix=luggage%2Caps%2C10438&sr=8-254
314,Skybags Cardiff Polyester 52 cms Red Travel Duffle (DFTCAR52RED),0,0,0,"1,499",4.3,"8,575",58,,1,https://www.amazon.in/Skybags-Cardiff-Polyester-Travel-DFTCAR52RED/dp/B073JRRW74/ref=sr_1_255?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&smid=AT95IG9ONZD7S&sprefix=luggage%2Caps%2C10438&sr=8-255
315,Lavie Sport Large Wheel Duffel Bag | Luggage Bag | Travel Bag with Trolley,0,0,0,"1,400",4.1,120,62,,1,https://www.amazon.in/Lavie-Cruise-Womens-Shoulder-Black/dp/B08NVF3TGC/ref=sr_1_256?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-256
316,DOCOSS Set of 2-309-Metal TSA Approved Lock 4 Digit for Luggage Bag International Number Password Travel Locks(Black),0,0,0,779,4.3,886,48,"Tuesday, February 8",1,https://www.amazon.in/DOCOSS-Set-2-309-Metal-TSA-Lock-International/dp/B09QPVLK7Z/ref=sr_1_257?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-257
317,Safari Polycarbonate Printed Multi-Color 4Wheels Hardsided Strolly Luggage (Medium 66 cm),0,0,0,"4,350",1.0,1,62,,0,https://www.amazon.in/Safari-Polycarbonate-Printed-Multi-Color-Hardsided/dp/B09MB4RG95/ref=sr_1_258?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-258
318,"Fusine Fusine (Pack of 12) Meibo Hardened Tight Security 2 Key Copper Padlock for Suitcase, Luggage, Wardrobe, Windows (20mm)",0,0,0,299,1.0,1,57,"Sunday, February 6",0,https://www.amazon.in/Hardened-Security-Padlock-Suitcase-Wardrobe/dp/B09BG1QLFL/ref=sr_1_259?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-259
319,"TYNIMO Luggage Tags for Trolley, Suitcase, Backpacks, Pack of 4",0,0,0,449,0,0,25,,1,https://www.amazon.in/Tynimo-Luggage-Trolley-Suitcase-Backpacks/dp/B09QCKCL4T/ref=sr_1_260?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-260
320,Safari RAY Voyage Polycarbonate Printed Hard sided Cabin Luggage ( 53 cms x 36 cms x 22 cms ),1,0,0,"2,399",3.9,726,63,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A03090612IP0LU9V564EB&url=%2FSafari-Polycarbonate-Printed-Hardsided-Luggage%2Fdp%2FB08CRYJMQC%2Fref%3Dsr_1_261_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643627076%26smid%3DAT95IG9ONZD7S%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-261-spons%26psc%3D1&qualifier=1643627076&id=5676385245273560&widgetName=sp_mtf
321,KAMILIANT by AMERICAN TOURISTER Polypropylene 31.1 inches Soft Suitcase (GZ8 (0) 09 008_Black),1,0,0,"7,214",4.2,"1,587",70,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0744675293U79EBXDG7J&url=%2FKamiliant-American-Tourister-KIZA-3PCSET%2Fdp%2FB082P939FW%2Fref%3Dsr_1_262_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643627076%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-262-spons%26psc%3D1&qualifier=1643627076&id=5676385245273560&widgetName=sp_mtf
322,American Tourister Ivy Polypropylene 68 cms Blue Hardsided Check-in Luggage (FO1 (0) 01 402) with TSA Lock,1,0,0,"3,699",4.2,660,53,,0,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A07449191UWU1G6ZMVH62&url=%2FAmerican-Tourister-Hardsided-Spinner-Luggage%2Fdp%2FB08TWZH52B%2Fref%3Dsr_1_263_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643627076%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-263-spons%26psc%3D1&qualifier=1643627076&id=5676385245273560&widgetName=sp_mtf
323,"Safari Thorium Sharp Antiscratch 55 Cms Polycarbonate Silver Cabin 4 Wheels Hard Suitcase, Small",1,0,0,"2,399",4.4,235,69,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0978839J36JMPTKYWGO&url=%2FSafari-Thorium-Antiscratch-Polycarbonate-Suitcase%2Fdp%2FB093LJG5Y4%2Fref%3Dsr_1_264_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643627076%26smid%3DAT95IG9ONZD7S%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-264-spons%26psc%3D1&qualifier=1643627076&id=5676385245273560&widgetName=sp_mtf
324,"Verage Falcon 69 cm Soft Sided Medium Check in Expandable Suitcase Luggage Bag with Telescopic Trolley, Anti Theft Zippers and 360 Spinner 4 Wheels (Navy Blue, 24 Inch)",0,0,0,"2,899",4.0,3,58,,1,https://www.amazon.in/Verage-Falcon-9-Polyester-Check-VRFLC94W20BL/dp/B07XV8KR5H/ref=sr_1_265?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-265
325,"Kuber Industries Kuber Industries Rexine Jumbo Attachi Bag Travel Handbag Storage Carrying Bag, Blanket Cover, Duffle, Travel Multi-Purpose Bag (Grey) CTKTC034726, pack of 1",0,0,0,324,3.8,574,28,"Friday, February 4",0,https://www.amazon.in/Kuber-Industries-Carrying-Multi-Purpose-CTKTC034726/dp/B083J6774T/ref=sr_1_266?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-266
326,AmazonBasics Nylon 53.5 cms Soft Suitcase (N802148010_Black),0,0,0,"2,749",4.3,816,54,,1,https://www.amazon.in/AmazonBasics-Softside-Spinner-Cabin-Suitcase/dp/B0186K91A0/ref=sr_1_267?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-267
327,dinojames Dinojames 30mm Multipurpose Ultra Flexible Rectangle Shaped Bungee Motorcycle Bike Luggage Elastic Strap/Rope with Metal ABS Hook 6 ft Multicolored,0,0,0,148,0,0,51,"Sunday, February 6",0,https://www.amazon.in/Dinojames-Multipurpose-Rectangle-Motorcycle-Multicolored/dp/B09LR8S4S6/ref=sr_1_268?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-268
328,Priority ARC 61 cm Red Polyester 2 Wheel Duffle Trolley Bag | Travel Luggage for Men's & Women's,0,0,0,709,4.0,703,56,,1,https://www.amazon.in/Priority-ARC-Red-Polyester-Trolley/dp/B08HHD3X5C/ref=sr_1_269?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-269
329,Aristocrat Polyester 63 cms Red Travel Duffle (Rookie),0,0,0,"1,439",4.1,417,62,,1,https://www.amazon.in/Aristocrat-Polyester-Travel-Duffle-Rookie/dp/B07YZK5NLJ/ref=sr_1_270?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-270
330,skyzone Stainless Steel Foldable 2 Wheels Luggage Trolley,0,0,0,998,3.9,23,50,,1,https://www.amazon.in/Skyzone-Stainless-Foldable-Luggage-Trolley/dp/B07MXX8DMZ/ref=sr_1_271?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-271
331,"Nasher Miles Lombard 28 Inch ,Check-in, Hard-Sided, Polycarbonate Luggage, Black 75cm Trolley Bag",0,0,0,"3,099",4.0,199,67,,1,https://www.amazon.in/Nasher-Miles-Lombard-Black-H193/dp/B07N1GZYS3/ref=sr_1_272?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-272
332,ROZEN 55 Liters Polyester Heavy Duty Travel Luggage Duffel Bag (22inch Sky Blue),0,0,0,648,4.1,127,67,,1,https://www.amazon.in/ROZEN-Liters-Polyester-Travel-Luggage/dp/B08PZ1123Z/ref=sr_1_273?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-273
333,"swarn Kids Stylish Light Weigh 360 Multi Sofia Rotating Luggage Wheels Bag, Barbie Luggage (21 inch)",0,0,0,"2,600",4.6,3,35,,1,https://www.amazon.in/Stylish-Rotating-Luggage-Printed-Pattern/dp/B085KVZQ3K/ref=sr_1_274?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-274
334,"American Tourister Polypropylene (Set of 3) Small - 55 cm, Medium - 68 cm & Large - 79 cm Hard Luggage Trolley Bag (Blue)",0,0,0,"10,499",4.3,39,62,,0,https://www.amazon.in/American-Tourister-Polypropylene-Set-Small/dp/B08XJPCL9D/ref=sr_1_275?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-275
335,"DOCOSS DOCOSS 107-3 Digit TSA Approved Metal Lock for Luggage Bag USA International Number Locks Travelling Password Combination Travel Locks Padlock, (Black)",0,0,0,425,4.5,262,47,"Tuesday, February 8",0,https://www.amazon.in/DOCOSS-107-3-TSA-International-Travelling-Combination/dp/B084SBV76X/ref=sr_1_276?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-276
336,Ultra 3D Lenticular Luggage Tag (Set of 2) Bag tag Travel Id Label Tags for Suitcase & School Bags Theme of Traditional Incredible India Culture Souvenir Gift,0,0,0,199,5.0,1,50,,0,https://www.amazon.in/Lenticular-Suitcase-Traditional-Incredible-Souvenir/dp/B097YF4YXG/ref=sr_1_277?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-277
337,"VIP Trace Graphite Polycarbonate Hardsided Luggage Set of 3 Small, Medium & Large",0,0,0,"8,999",4.3,282,70,,1,https://www.amazon.in/VIP-Graphite-Polycarbonate-Hardsided-Luggage/dp/B0852NM27G/ref=sr_1_278?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-278
338,"MEZIRE Mezire®WH-08 Luggage Weight Scale, Weighing Scale, Cylinder Weight Machine, Weight Machine For Luggage Bag, Portable Weight Machine, Electronic Portable Weight Machine Hook Type 50 kg (Black)",0,0,0,297,4.6,3,40,"Saturday, February 5",1,https://www.amazon.in/Mezire%C2%AEWH-08-Weighing-Cylinder-Portable-Electronic/dp/B09N9SDK58/ref=sr_1_279?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-279
339,OFIXO OFIXO 50Kg Portable Electronic Digital LCD Pocket Weighing Hanging Scale for Travel Luggage Weighing Scale,0,0,0,282,3.8,764,65,"Sunday, February 6",1,https://www.amazon.in/OFIXO-Portable-Electronic-Digital-Weighing/dp/B07X2SHYGN/ref=sr_1_280?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-280
340,Generic Q Fashion 62CM Travel Luggage Bag Waterproof Polyester Lightweight Navy-Blue & Neon Duffle Soft Sided 70L Travel Duffel Bag,0,0,0,649,4.0,1,74,,1,https://www.amazon.in/Fashion-Waterproof-Polyester-Lightweight-Navy-Blue/dp/B09GW91FVQ/ref=sr_1_281?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-281
341,"Safari Ray Polycarbonate Combo set of Small, Medium & Large Check-in Midnight Blue Hardsided Suitcase (RAY 3P COMBO 4W MIDNIGHT BLUE)",0,0,0,"8,499",4.4,681,63,,1,https://www.amazon.in/Safari-RAY-COMBO-MIDNIGHT-BLUE/dp/B084J4NLKT/ref=sr_1_282?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&smid=AT95IG9ONZD7S&sprefix=luggage%2Caps%2C10438&sr=8-282
342,Tootpado Luggage Tags for Suitcases Smiley Emoji - (Pack of 3) (CLNT23),0,0,0,175,3.8,17,50,,0,https://www.amazon.in/Tootpado-CLNT23-Luggage-Smiley-Design/dp/B07FYB43BF/ref=sr_1_283?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-283
343,3G Atlantis Smart Series ABS 24 inch / 65Cm 4 Wheel Hard Sided Luggage Trolley Suitcase Check in Suitcase,0,0,0,"2,399",4.2,11,52,,1,https://www.amazon.in/3G-Combat-Luggage-Trolley-Suitcase/dp/B07DQNYV3G/ref=sr_1_284?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-284
344,"Storite Foldable Travel Duffel Bag, Large Capacity Folding Travel Bag, Travel Lightweight Waterproof Carry Luggage Bag (Blue,40 x 23 x 45cm）",0,0,0,999,3.9,18,62,,1,https://www.amazon.in/Storite-Foldable-Capacity-Lightweight-Waterproof/dp/B09K49RHDS/ref=sr_1_285?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-285
345,"Amazon Brand - Solimo Cruiser Hardside Trolley, Blue, 75 cm",0,0,0,"2,749",3.8,6,50,,1,https://www.amazon.in/Amazon-Brand-Cruiser-Hardside-Trolley/dp/B08X1PLNKY/ref=sr_1_286?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-286
346,"Priority ARC Set of 2 Navy Blue Polyester 2 Wheel Duffle Bag | Travel Luggage (20"",22"" Inches)",0,0,0,"1,059",3.7,72,54,,1,https://www.amazon.in/Priority-Set-Navy-Blue-Polyester/dp/B08SJ2DLPP/ref=sr_1_287?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-287
347,Generic Lightweight 60 L Luggage Travel Duffel Bag with 2 Wheels Purple (Purple),0,0,0,549,3.5,242,58,,1,https://www.amazon.in/Lightweight-Luggage-Travel-Duffel-Wheels/dp/B08L6ZCP7Z/ref=sr_1_288?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-288
348,Travel Blue Neon Yellow Luggage Tag Pack of 2,0,0,0,397,4.0,66,12,,0,https://www.amazon.in/Travel-Blue-Neon-Yellow-Luggage/dp/B0037W5EAO/ref=sr_1_289?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-289
349,JKGrovv JKGrovv New Electronic Portable Weighing Machine Digital Accurate Mini Scale with Strong Metal Hooks Luggage Bag Scale For Travel Bag Weight Checker Hanging Belt Weight Scale 110 lb/50 Kg LCD Display Screen an Automatic Reading Hold feature(Free Battery Included),0,0,0,439,0,0,60,"Sunday, February 6",1,https://www.amazon.in/JKGrovv-Electronic-Portable-Weighing-Automatic/dp/B09MDGDMRG/ref=sr_1_290?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-290
350,"JKGrovv JKGrovv Electronic Portable Weighing Machine Digital Accurate Hanging Hook Luggage Scale For Travel Fishing Manual Weight 110 lb/50 Kg Backlite LCD Display Screen with an automatic reading hold feature Multiple Units Conversion : Kg, Lb JIN and oz With Free of (2 Battery and 1Year Warranty Included-Black)",0,0,0,287,3.8,10,71,"Sunday, February 6",1,https://www.amazon.in/JKGrovv-Electronic-Portable-automatic-Conversion/dp/B099X1HPV1/ref=sr_1_291?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-291
351,FATMUG Packing Cubes / Travel Pouch / Bag Suitcase Luggage Organiser Set of 4-Medium Size- Black,0,0,0,699,4.5,80,30,,1,https://www.amazon.in/FATMUG-Packing-Suitcase-Organiser-4-Medium/dp/B07MLKYY49/ref=sr_1_292?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-292
352,Zion Bag Zeolite Waterproof Polyester Lightweight 60 L Purple Luggage Travel Duffel Bag with 2 Wheels,0,0,0,599,3.7,274,76,,1,https://www.amazon.in/Zion-Waterproof-Polyester-Lightweight-Bag/dp/B07XKV337Z/ref=sr_1_293?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-293
353,CARLTON Diesel Plus Polycarbonate 80 Cms Silver Hardsided Check-in Luggage,0,0,0,"9,060",2.7,3,50,,1,https://www.amazon.in/Carlton-Polycarbonate-Hardsided-Suitcases-DIEPLS80SMS/dp/B0776Z5842/ref=sr_1_294?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-294
354,"KAMILIANT by AMERICAN TOURISTER Kam Zakk SP Polypropylene Hardsided Medium Check-in Luggage (Coral Blue, 68 cm/26 inch)",0,0,0,"3,775",4.3,132,58,,1,https://www.amazon.in/KAMILIANT-AMERICAN-TOUTISTER-Polypropylene-Hardsided/dp/B08K7THF9R/ref=sr_1_295?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-295
355,Prostuff.in Prostuff.in 4 Pcs Small Size Padlocks for Securing Luggage While Travelling Along with 4 Keys for Each Lock(Color May Vary),0,0,0,299,4.5,7,46,"Wednesday, February 9",0,https://www.amazon.in/Prostuff-Padlocks-Securing-Luggage-Travelling/dp/B09737QX4W/ref=sr_1_296?crid=PPTXZTCXWG9E&keywords=Luggage&qid=1643627076&sprefix=luggage%2Caps%2C10438&sr=8-296
356,Safari RAY Polycarbonate 53 cms Black Hardsided Cabin Luggage (RAY 53 4W Black),1,0,0,"2,299",4.2,"2,499",62,,1,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A03087491UMDW06D2GGKL&url=%2FSafari-Polycarbonate-Black-Hardsided-Luggage%2Fdp%2FB08CS1FW92%2Fref%3Dsr_1_297_sspa%3Fcrid%3DPPTXZTCXWG9E%26keywords%3DLuggage%26qid%3D1643627076%26smid%3DAT95IG9ONZD7S%26sprefix%3Dluggage%252Caps%252C10438%26sr%3D8-297-spons%26psc%3D1&qualifier=1643627076&id=5676385245273560&widgetName=sp_btf
